loop	totalEnergy	potEnergy	kinEnergy	temperature
638	-126.725	-166.577	39.8521	5709.43
639	-126.708	-165.769	39.0604	5596.02
640	-126.704	-165.369	38.6642	5539.26
641	-126.705	-165.472	38.7666	5553.92
642	-126.708	-166.079	39.3718	5640.62
643	-126.731	-167.113	40.3825	5785.42
644	-126.768	-168.2	41.4316	5935.73
645	-126.79	-168.775	41.9841	6014.88
646	-126.784	-168.501	41.7165	5976.54
647	-126.752	-167.486	40.7341	5835.8
648	-126.709	-166.241	39.5316	5663.52
649	-126.69	-165.41	38.7199	5547.23
650	-126.707	-165.282	38.5749	5526.45
651	-126.726	-165.628	38.9023	5573.36
652	-126.725	-166.149	39.4243	5648.15
653	-126.719	-166.783	40.0638	5739.77
654	-126.722	-167.552	40.8304	5849.59
655	-126.731	-168.384	41.6527	5967.4
656	-126.742	-169.109	42.367	6069.73
657	-126.746	-169.546	42.7997	6131.73
658	-126.741	-169.605	42.8635	6140.86
659	-126.729	-169.34	42.6107	6104.65
660	-126.717	-168.913	42.1956	6045.18
661	-126.712	-168.478	41.7659	5983.62
662	-126.712	-168.099	41.3868	5929.31
663	-126.714	-167.756	41.0419	5879.9
664	-126.715	-167.394	40.6796	5827.99
665	-126.713	-166.977	40.2638	5768.42
666	-126.71	-166.504	39.794	5701.11
667	-126.707	-165.997	39.2895	5628.84
668	-126.705	-165.476	38.771	5554.55
669	-126.704	-164.959	38.2551	5480.64
670	-126.702	-164.463	37.7607	5409.81
671	-126.7	-164.018	37.3186	5346.48
672	-126.701	-163.663	36.9619	5295.38
673	-126.707	-163.388	36.6808	5255.1
674	-126.717	-163.109	36.3918	5213.7
675	-126.726	-162.697	35.9719	5153.53
676	-126.726	-162.065	35.3393	5062.9
677	-126.713	-161.257	34.5443	4949.02
678	-126.693	-160.506	33.8133	4844.28
679	-126.687	-160.116	33.4298	4789.34
680	-126.698	-160.192	33.4947	4798.64
681	-126.708	-160.582	33.8739	4852.97
682	-126.712	-161.1	34.3881	4926.64
683	-126.716	-161.638	34.9221	5003.14
684	-126.723	-162.095	35.3717	5067.54
685	-126.726	-162.345	35.6187	5102.93
686	-126.721	-162.323	35.6015	5100.47
687	-126.708	-162.09	35.382	5069.03
688	-126.694	-161.824	35.1302	5032.95
689	-126.686	-161.719	35.0331	5019.04
690	-126.686	-161.883	35.197	5042.52
691	-126.693	-162.3	35.6074	5101.31
692	-126.7	-162.864	36.1636	5181.01
693	-126.703	-163.455	36.752	5265.3
694	-126.702	-164.008	37.3058	5344.65
695	-126.698	-164.524	37.8258	5419.14
696	-126.693	-165.057	38.3638	5496.21
697	-126.69	-165.676	38.9868	5585.47
698	-126.69	-166.428	39.7375	5693.02
699	-126.696	-167.298	40.6025	5816.94
700	-126.705	-168.205	41.5003	5945.57
701	-126.716	-169.013	42.2975	6059.78
702	-126.726	-169.571	42.8457	6138.31
703	-126.731	-169.756	43.0244	6163.92
704	-126.73	-169.516	42.786	6129.77
705	-126.721	-168.915	42.1946	6045.04
706	-126.709	-168.136	41.4276	5935.16
707	-126.702	-167.404	40.7015	5831.13
708	-126.701	-166.872	40.1708	5755.09
709	-126.696	-166.623	39.9274	5720.22
710	-126.684	-166.779	40.0952	5744.26
711	-126.679	-167.516	40.8372	5850.56
712	-126.69	-168.894	42.2035	6046.31
713	-126.714	-170.719	44.0051	6304.41
714	-126.735	-172.62	45.8851	6573.76
715	-126.748	-174.243	47.4949	6804.38
716	-126.754	-175.358	48.6038	6963.26
717	-126.755	-175.869	49.1146	7036.43
718	-126.755	-175.781	49.0265	7023.82
719	-126.757	-175.14	48.3831	6931.63
720	-126.758	-174	47.2429	6768.29
721	-126.743	-172.485	45.7427	6553.36
722	-126.704	-170.968	44.264	6341.51
723	-126.686	-170.09	43.4046	6218.39
724	-126.721	-170.145	43.4238	6221.14
725	-126.759	-170.66	43.9015	6289.57
726	-126.763	-171.059	44.2958	6346.07
727	-126.752	-171.192	44.44	6366.72
728	-126.742	-171.171	44.4286	6365.09
729	-126.739	-171.126	44.3867	6359.09
730	-126.75	-171.106	44.3559	6354.68
731	-126.775	-170.992	44.2169	6334.76
732	-126.797	-170.509	43.7117	6262.39
733	-126.776	-169.519	42.7428	6123.58
734	-126.709	-168.52	41.8115	5990.15
735	-126.676	-168.564	41.8886	6001.19
736	-126.733	-170.128	43.3949	6217
737	-126.819	-172.367	45.5483	6525.51
738	-126.851	-173.94	47.0888	6746.21
739	-126.821	-174.21	47.3886	6789.17
740	-126.761	-173.499	46.738	6695.94
741	-126.704	-172.655	45.9514	6583.25
742	-126.691	-172.488	45.7975	6561.21
743	-126.729	-173.162	46.433	6652.25
744	-126.766	-174.101	47.3351	6781.49
745	-126.773	-174.678	47.9052	6863.17
746	-126.763	-174.665	47.9017	6862.66
747	-126.753	-174.102	47.3492	6783.52
748	-126.746	-173.083	46.3372	6638.53
749	-126.742	-171.673	44.9317	6437.17
750	-126.735	-169.921	43.1864	6187.12
751	-126.721	-167.929	41.2081	5903.7
752	-126.698	-165.921	39.2221	5619.18
753	-126.673	-164.252	37.5791	5383.79
754	-126.663	-163.302	36.639	5249.11
755	-126.677	-163.217	36.5404	5234.99
756	-126.702	-163.781	37.0785	5312.08
757	-126.72	-164.585	37.8648	5424.73
758	-126.725	-165.309	38.5843	5527.81
759	-126.72	-165.823	39.1023	5602.01
760	-126.715	-166.13	39.4147	5646.77
761	-126.714	-166.264	39.5507	5666.25
762	-126.716	-166.223	39.5076	5660.08
763	-126.717	-165.966	39.2481	5622.9
764	-126.715	-165.462	38.7476	5551.2
765	-126.704	-164.759	38.0548	5451.94
766	-126.69	-164.007	37.3163	5346.14
767	-126.68	-163.408	36.7282	5261.89
768	-126.679	-163.112	36.433	5219.6
769	-126.685	-163.131	36.4464	5221.52
770	-126.694	-163.366	36.6729	5253.97
771	-126.7	-163.679	36.9786	5297.76
772	-126.704	-163.958	37.2541	5337.23
773	-126.705	-164.144	37.439	5363.72
774	-126.705	-164.219	37.5136	5374.41
775	-126.705	-164.183	37.4771	5369.19
776	-126.704	-164.045	37.3415	5349.75
777	-126.698	-163.851	37.1537	5322.84
778	-126.688	-163.71	37.0216	5303.93
779	-126.683	-163.772	37.0899	5313.7
780	-126.688	-164.132	37.444	5364.44
781	-126.703	-164.721	38.0175	5446.61
782	-126.719	-165.328	38.6096	5531.42
783	-126.726	-165.739	39.0131	5589.24
784	-126.723	-165.859	39.1352	5606.72
785	-126.716	-165.738	39.0217	5590.46
786	-126.71	-165.504	38.7938	5557.82
787	-126.706	-165.273	38.5668	5525.3
788	-126.702	-165.132	38.43	5505.7
789	-126.699	-165.165	38.4656	5510.8
790	-126.706	-165.419	38.7134	5546.31
791	-126.722	-165.808	39.0858	5599.66
792	-126.739	-166.108	39.3695	5640.29
793	-126.744	-166.106	39.3622	5639.26
794	-126.735	-165.759	39.0246	5590.89
795	-126.716	-165.243	38.5272	5519.62
796	-126.698	-164.879	38.182	5470.16
797	-126.694	-164.977	38.2834	5484.7
798	-126.716	-165.612	38.8955	5572.39
799	-126.753	-166.477	39.7234	5691
800	-126.774	-167.057	40.2825	5771.09
801	-126.764	-167.059	40.2947	5772.85
802	-126.738	-166.636	39.898	5716.02
803	-126.721	-166.174	39.4532	5652.29
804	-126.719	-165.936	39.2163	5618.35
805	-126.722	-165.952	39.2301	5620.32
806	-126.72	-166.161	39.4408	5650.5
807	-126.714	-166.546	39.8317	5706.51
808	-126.708	-167.162	40.454	5795.67
809	-126.707	-168.075	41.3681	5926.63
810	-126.713	-169.275	42.5618	6097.64
811	-126.726	-170.636	43.9097	6290.76
812	-126.74	-171.942	45.2016	6475.83
813	-126.752	-172.957	46.2052	6619.62
814	-126.758	-173.492	46.7341	6695.4
815	-126.752	-173.472	46.72	6693.37
816	-126.734	-173.009	46.275	6629.62
817	-126.714	-172.395	45.6806	6544.46
818	-126.71	-171.944	45.2339	6480.47
819	-126.718	-171.767	45.049	6453.97
820	-126.717	-171.803	45.0867	6459.38
821	-126.702	-172.101	45.3996	6504.2
822	-126.704	-172.832	46.1283	6608.6
823	-126.731	-173.904	47.173	6758.27
824	-126.754	-174.883	48.1289	6895.23
825	-126.754	-175.383	48.6291	6966.87
826	-126.736	-175.343	48.6066	6963.66
827	-126.715	-174.985	48.2697	6915.39
828	-126.709	-174.601	47.8919	6861.26
829	-126.728	-174.282	47.5531	6812.73
830	-126.769	-173.765	46.9961	6732.93
831	-126.809	-172.527	45.7178	6549.79
832	-126.8	-170.147	43.3479	6210.27
833	-126.694	-167.053	40.3593	5782.1
834	-126.631	-164.893	38.2619	5481.62
835	-126.732	-164.531	37.7997	5415.4
836	-126.81	-164.644	37.8342	5420.34
837	-126.802	-163.999	37.1964	5328.97
838	-126.735	-162.67	35.9353	5148.29
839	-126.647	-161.727	35.0803	5025.8
840	-126.636	-162.441	35.8056	5129.72
841	-126.714	-164.943	38.2286	5476.85
842	-126.789	-168.045	41.2559	5910.55
843	-126.815	-170.482	43.6668	6255.96
844	-126.804	-171.672	44.8677	6427.99
845	-126.779	-171.632	44.8523	6425.79
846	-126.756	-170.659	43.9033	6289.84
847	-126.74	-169.092	42.3517	6067.54
848	-126.728	-167.187	40.4594	5796.44
849	-126.706	-165.178	38.4727	5511.82
850	-126.676	-163.425	36.7488	5264.85
851	-126.659	-162.364	35.7047	5115.26
852	-126.666	-162.235	35.5696	5095.9
853	-126.686	-162.93	36.2438	5192.49
854	-126.706	-164.117	37.4113	5359.75
855	-126.721	-165.445	38.7236	5547.76
856	-126.73	-166.63	39.9	5716.3
857	-126.732	-167.49	40.7578	5839.2
858	-126.73	-167.945	41.2156	5904.78
859	-126.724	-168.001	41.2766	5913.52
860	-126.719	-167.715	40.9961	5873.34
861	-126.714	-167.162	40.448	5794.8
862	-126.709	-166.419	39.7095	5689
863	-126.702	-165.573	38.8705	5568.81
864	-126.694	-164.743	38.0492	5451.14
865	-126.685	-164.074	37.3891	5356.58
866	-126.681	-163.704	37.0231	5304.13
867	-126.683	-163.701	37.0172	5303.29
868	-126.692	-164.028	37.3362	5349
869	-126.703	-164.561	37.8581	5423.77
870	-126.714	-165.13	38.4158	5503.67
871	-126.726	-165.557	38.8308	5563.12
872	-126.734	-165.676	38.9418	5579.02
873	-126.736	-165.386	38.6499	5537.21
874	-126.727	-164.704	37.9772	5440.83
875	-126.711	-163.809	37.0981	5314.89
876	-126.699	-162.984	36.2849	5198.38
877	-126.7	-162.455	35.7549	5122.45
878	-126.708	-162.26	35.5511	5093.26
879	-126.712	-162.318	35.6057	5101.07
880	-126.714	-162.58	35.8663	5138.41
881	-126.719	-163.004	36.2849	5198.38
882	-126.724	-163.493	36.7689	5267.72
883	-126.727	-163.946	37.2186	5332.14
884	-126.733	-164.283	37.5498	5379.59
885	-126.738	-164.413	37.6748	5397.51
886	-126.737	-164.271	37.5337	5377.29
887	-126.726	-163.901	37.1746	5325.85
888	-126.709	-163.503	36.7946	5271.4
889	-126.696	-163.366	36.6696	5253.49
890	-126.695	-163.705	37.01	5302.26
891	-126.7	-164.573	37.8728	5425.87
892	-126.705	-165.907	39.2022	5616.33
893	-126.714	-167.608	40.8945	5858.78
894	-126.728	-169.508	42.7805	6128.98
895	-126.741	-171.358	44.6174	6392.15
896	-126.749	-172.918	46.1695	6614.5
897	-126.756	-174.018	47.2622	6771.05
898	-126.765	-174.521	47.7557	6841.75
899	-126.767	-174.312	47.5446	6811.5
900	-126.751	-173.421	46.6706	6686.3
901	-126.716	-172.186	45.47	6514.3
902	-126.695	-171.182	44.4864	6373.37
903	-126.702	-170.785	44.083	6315.58
904	-126.712	-170.978	44.2667	6341.9
905	-126.718	-171.63	44.9119	6434.34
906	-126.736	-172.601	45.8653	6570.92
907	-126.76	-173.6	46.8396	6710.51
908	-126.773	-174.241	47.4675	6800.47
909	-126.766	-174.3	47.5337	6809.94
910	-126.747	-173.846	47.0989	6747.66
911	-126.726	-173.151	46.4249	6651.1
912	-126.71	-172.537	45.8272	6565.46
913	-126.7	-172.274	45.5743	6529.23
914	-126.701	-172.53	45.829	6565.72
915	-126.722	-173.283	46.5606	6670.53
916	-126.759	-174.222	47.4629	6799.8
917	-126.796	-174.819	48.023	6880.05
918	-126.813	-174.573	47.7594	6842.28
919	-126.8	-173.295	46.4954	6661.19
920	-126.761	-171.289	44.528	6379.34
921	-126.729	-169.229	42.5002	6088.81
922	-126.707	-167.724	41.0171	5876.35
923	-126.677	-167.231	40.5543	5810.04
924	-126.689	-168.142	41.4528	5938.76
925	-126.746	-170.192	43.4461	6224.33
926	-126.784	-172.467	45.6833	6544.85
927	-126.788	-174.239	47.4507	6798.06
928	-126.778	-175.26	48.4818	6945.78
929	-126.763	-175.56	48.7974	6990.99
930	-126.741	-175.31	48.569	6958.28
931	-126.718	-174.8	48.082	6888.49
932	-126.707	-174.35	47.643	6825.61
933	-126.715	-174.114	47.3982	6790.54
934	-126.731	-173.976	47.2447	6768.54
935	-126.74	-173.707	46.9673	6728.8
936	-126.741	-173.163	46.422	6650.68
937	-126.741	-172.31	45.569	6528.48
938	-126.738	-171.159	44.421	6364.01
939	-126.723	-169.793	43.0692	6170.33
940	-126.698	-168.465	41.7666	5983.73
941	-126.678	-167.571	40.8928	5858.53
942	-126.679	-167.416	40.7374	5836.26
943	-126.698	-167.994	41.2966	5916.38
944	-126.718	-169.018	42.3	6060.14
945	-126.729	-170.15	43.4214	6220.8
946	-126.733	-171.17	44.437	6366.3
947	-126.736	-171.958	45.2225	6478.83
948	-126.737	-172.429	45.6919	6546.08
949	-126.734	-172.533	45.7987	6561.38
950	-126.728	-172.297	45.5688	6528.44
951	-126.723	-171.807	45.0845	6459.06
952	-126.722	-171.149	44.427	6364.86
953	-126.722	-170.368	43.6462	6253.01
954	-126.714	-169.519	42.8047	6132.44
955	-126.695	-168.768	42.0734	6027.68
956	-126.68	-168.425	41.7453	5980.66
957	-126.692	-168.709	42.017	6019.59
958	-126.726	-169.44	42.7141	6119.47
959	-126.753	-170.116	43.3636	6212.52
960	-126.756	-170.324	43.568	6241.8
961	-126.741	-169.982	43.2404	6194.87
962	-126.723	-169.273	42.5505	6096.03
963	-126.709	-168.464	41.7551	5982.07
964	-126.703	-167.768	41.0656	5883.29
965	-126.707	-167.281	40.5741	5812.87
966	-126.714	-166.961	40.2466	5765.95
967	-126.716	-166.721	40.0049	5731.33
968	-126.715	-166.54	39.825	5705.55
969	-126.719	-166.433	39.7138	5689.63
970	-126.725	-166.346	39.621	5676.33
971	-126.721	-166.209	39.4876	5657.22
972	-126.71	-166.08	39.3697	5640.33
973	-126.707	-166.102	39.3951	5643.96
974	-126.708	-166.332	39.6248	5676.88
975	-126.707	-166.76	40.0536	5738.31
976	-126.711	-167.374	40.6628	5825.58
977	-126.726	-168.077	41.3512	5924.21
978	-126.744	-168.627	41.883	6000.39
979	-126.751	-168.752	42.0018	6017.41
980	-126.741	-168.349	41.6079	5960.98
981	-126.717	-167.572	40.8546	5853.05
982	-126.693	-166.793	40.0994	5744.87
983	-126.687	-166.382	39.6955	5687.01
984	-126.702	-166.452	39.7497	5694.77
985	-126.725	-166.794	40.0693	5740.56
986	-126.74	-167.077	40.3372	5778.93
987	-126.739	-167.076	40.3372	5778.93
988	-126.724	-166.8	40.0761	5741.52
989	-126.705	-166.466	39.761	5696.38
990	-126.697	-166.346	39.649	5680.34
991	-126.709	-166.549	39.8403	5707.74
992	-126.733	-166.904	40.1707	5755.08
993	-126.753	-167.061	40.3081	5774.76
994	-126.757	-166.73	39.9739	5726.88
995	-126.739	-165.874	39.1359	5606.83
996	-126.707	-164.775	38.0685	5453.91
997	-126.684	-163.901	37.2174	5331.98
998	-126.686	-163.587	36.9014	5286.71
999	-126.705	-163.804	37.0987	5314.97
1000	-126.725	-164.251	37.5261	5376.2
1001	-126.735	-164.604	37.8684	5425.24
1002	-126.735	-164.668	37.9326	5434.44
1003	-126.729	-164.411	37.6818	5398.5
1004	-126.722	-163.908	37.1859	5327.46
1005	-126.717	-163.261	36.5445	5235.57
1006	-126.713	-162.551	35.8378	5134.32
1007	-126.706	-161.848	35.1413	5034.54
1008	-126.696	-161.265	34.5686	4952.49
1009	-126.688	-160.956	34.2676	4909.37
1010	-126.689	-161.037	34.3489	4921.01
1011	-126.698	-161.507	34.8098	4987.05
1012	-126.713	-162.23	35.5175	5088.44
1013	-126.729	-162.978	36.2493	5193.28
1014	-126.738	-163.516	36.7783	5269.06
1015	-126.732	-163.723	36.9906	5299.48
1016	-126.715	-163.688	36.9732	5296.99
1017	-126.698	-163.673	36.9754	5297.3
1018	-126.698	-163.916	37.2188	5332.17
1019	-126.711	-164.419	37.7082	5402.29
1020	-126.723	-164.979	38.2565	5480.84
1021	-126.725	-165.398	38.6731	5540.53
1022	-126.721	-165.608	38.8873	5571.21
1023	-126.716	-165.641	38.9252	5576.64
1024	-126.714	-165.547	38.8336	5563.52
1025	-126.713	-165.35	38.6367	5535.31
1026	-126.711	-165.057	38.3459	5493.65
1027	-126.707	-164.695	37.9882	5442.41
1028	-126.702	-164.32	37.618	5389.36
1029	-126.698	-164.002	37.3033	5344.29
1030	-126.698	-163.794	37.0963	5314.63
1031	-126.699	-163.71	37.0102	5302.29
1032	-126.703	-163.724	37.0212	5303.86
1033	-126.706	-163.793	37.0877	5313.39
1034	-126.708	-163.878	37.1701	5325.19
1035	-126.709	-163.952	37.2428	5335.62
1036	-126.711	-164.007	37.2964	5343.29
1037	-126.712	-164.045	37.3332	5348.56
1038	-126.711	-164.085	37.3743	5354.45
1039	-126.707	-164.184	37.4762	5369.06
1040	-126.708	-164.42	37.7116	5402.78
1041	-126.716	-164.806	38.0892	5456.87
1042	-126.723	-165.245	38.5217	5518.83
1043	-126.719	-165.655	38.936	5578.19
1044	-126.709	-166.094	39.3851	5642.53
1045	-126.709	-166.684	39.9742	5726.92
1046	-126.724	-167.406	40.6815	5828.26
1047	-126.74	-168.054	41.3139	5918.86
1048	-126.746	-168.405	41.6595	5968.38
1049	-126.741	-168.394	41.6527	5967.39
1050	-126.737	-168.098	41.3614	5925.67
1051	-126.732	-167.614	40.8826	5857.07
1052	-126.72	-167.057	40.3377	5779.01
1053	-126.709	-166.617	39.9076	5717.39
1054	-126.712	-166.439	39.7267	5691.47
1055	-126.723	-166.476	39.7531	5695.26
1056	-126.729	-166.561	39.8326	5706.64
1057	-126.727	-166.587	39.8602	5710.59
1058	-126.725	-166.545	39.8194	5704.76
1059	-126.726	-166.442	39.7156	5689.88
1060	-126.726	-166.265	39.5382	5664.47
1061	-126.719	-166.026	39.3063	5631.24
1062	-126.706	-165.849	39.1423	5607.75
1063	-126.705	-165.925	39.2195	5618.81
1064	-126.727	-166.266	39.5396	5664.67
1065	-126.751	-166.585	39.8345	5706.92
1066	-126.753	-166.564	39.8104	5703.46
1067	-126.737	-166.178	39.4416	5650.63
1068	-126.723	-165.676	38.9535	5580.69
1069	-126.724	-165.272	38.548	5522.61
1070	-126.731	-164.968	38.2372	5478.08
1071	-126.729	-164.682	37.9531	5437.38
1072	-126.721	-164.426	37.7048	5401.8
1073	-126.715	-164.292	37.577	5383.5
1074	-126.714	-164.355	37.6409	5392.65
1075	-126.718	-164.614	37.896	5429.19
1076	-126.719	-165.007	38.2879	5485.33
1077	-126.708	-165.523	38.815	5560.85
1078	-126.701	-166.284	39.5832	5670.91
1079	-126.715	-167.335	40.6199	5819.43
1080	-126.735	-168.425	41.6904	5972.8
1081	-126.74	-169.207	42.4672	6084.09
1082	-126.732	-169.525	42.7923	6130.66
1083	-126.721	-169.424	42.703	6117.87
1084	-126.712	-169.029	42.3166	6062.52
1085	-126.708	-168.448	41.7402	5979.94
1086	-126.709	-167.741	41.0327	5878.58
1087	-126.713	-166.913	40.2003	5759.32
1088	-126.717	-165.934	39.2172	5618.48
1089	-126.717	-164.789	38.0723	5454.45
1090	-126.708	-163.54	36.8319	5276.74
1091	-126.693	-162.373	35.6796	5111.66
1092	-126.683	-161.549	34.8666	4995.18
1093	-126.687	-161.242	34.555	4950.55
1094	-126.702	-161.393	34.6913	4970.08
1095	-126.715	-161.776	35.0611	5023.06
1096	-126.722	-162.168	35.4463	5078.23
1097	-126.725	-162.428	35.7021	5114.89
1098	-126.728	-162.468	35.7402	5120.35
1099	-126.727	-162.235	35.5079	5087.06
1100	-126.723	-161.725	35.0023	5014.63
1101	-126.711	-161.014	34.3034	4914.51
1102	-126.694	-160.289	33.5955	4813.09
1103	-126.68	-159.808	33.1282	4746.13
1104	-126.679	-159.771	33.092	4740.95
1105	-126.692	-160.184	33.4923	4798.3
1106	-126.707	-160.86	34.1528	4892.93
1107	-126.717	-161.559	34.8421	4991.67
1108	-126.721	-162.111	35.3897	5070.13
1109	-126.72	-162.444	35.7243	5118.06
1110	-126.714	-162.582	35.8683	5138.69
1111	-126.707	-162.621	35.9141	5145.26
1112	-126.707	-162.665	35.958	5151.54
1113	-126.714	-162.728	36.0138	5159.55
1114	-126.721	-162.727	36.0066	5158.51
1115	-126.721	-162.586	35.8647	5138.18
1116	-126.716	-162.32	35.6038	5100.8
1117	-126.71	-162.031	35.3203	5060.19
1118	-126.707	-161.838	35.131	5033.07
1119	-126.706	-161.83	35.1239	5032.05
1120	-126.707	-162.051	35.3436	5063.53
1121	-126.713	-162.495	35.7818	5126.3
1122	-126.725	-163.073	36.3483	5207.46
1123	-126.739	-163.605	36.8663	5281.67
1124	-126.748	-163.882	37.1337	5319.99
1125	-126.745	-163.777	37.0318	5305.39
1126	-126.731	-163.347	36.6158	5245.79
1127	-126.716	-162.816	36.0998	5171.86
1128	-126.705	-162.447	35.7415	5120.52
1129	-126.694	-162.457	35.7629	5123.59
1130	-126.685	-163.05	36.3652	5209.89
1131	-126.694	-164.356	37.662	5395.67
1132	-126.722	-166.212	39.4901	5657.57
1133	-126.748	-168.171	41.4235	5934.56
1134	-126.763	-169.787	43.0239	6163.85
1135	-126.773	-170.768	43.9952	6303
1136	-126.78	-170.943	44.1629	6327.02
1137	-126.779	-170.229	43.4495	6224.82
1138	-126.758	-168.717	41.9588	6011.26
1139	-126.724	-166.808	40.0843	5742.7
1140	-126.699	-165.092	38.3925	5500.33
1141	-126.689	-164.012	37.3223	5347.01
1142	-126.69	-163.762	37.0716	5311.08
1143	-126.713	-164.309	37.5958	5386.19
1144	-126.754	-165.283	38.5293	5519.92
1145	-126.782	-166.082	39.3002	5630.38
1146	-126.774	-166.293	39.5186	5661.65
1147	-126.733	-166.03	39.2967	5629.87
1148	-126.695	-165.874	39.179	5613.01
1149	-126.696	-166.363	39.6671	5682.94
1150	-126.734	-167.486	40.7519	5838.34
1151	-126.769	-168.715	41.9451	6009.29
1152	-126.767	-169.558	42.7912	6130.5
1153	-126.729	-170.065	43.3358	6208.53
1154	-126.704	-170.756	44.0515	6311.07
1155	-126.729	-171.945	45.2164	6477.96
1156	-126.774	-173.254	46.48	6658.99
1157	-126.797	-173.988	47.1908	6760.82
1158	-126.791	-173.748	46.9569	6727.31
1159	-126.771	-172.579	45.808	6562.72
1160	-126.746	-170.801	44.0542	6311.45
1161	-126.72	-168.847	42.1263	6035.25
1162	-126.692	-167.193	40.5008	5802.38
1163	-126.673	-166.313	39.6402	5679.07
1164	-126.681	-166.488	39.8073	5703.01
1165	-126.708	-167.572	40.8641	5854.42
1166	-126.733	-169.099	42.3663	6069.64
1167	-126.746	-170.6	43.8545	6282.85
1168	-126.748	-171.772	45.024	6450.39
1169	-126.744	-172.483	45.7388	6552.8
1170	-126.738	-172.721	45.9824	6587.7
1171	-126.732	-172.534	45.8025	6561.93
1172	-126.726	-172.001	45.2755	6486.43
1173	-126.721	-171.206	44.485	6373.17
1174	-126.718	-170.225	43.5073	6233.1
1175	-126.711	-169.138	42.4267	6078.3
1176	-126.697	-168.083	41.3856	5929.13
1177	-126.684	-167.286	40.6018	5816.85
1178	-126.686	-166.946	40.26	5767.88
1179	-126.705	-167.036	40.3313	5778.08
1180	-126.727	-167.272	40.545	5808.7
1181	-126.736	-167.322	40.5861	5814.59
1182	-126.729	-167.048	40.3195	5776.39
1183	-126.715	-166.56	39.8453	5708.46
1184	-126.709	-166.069	39.3603	5638.98
1185	-126.715	-165.674	38.9589	5581.47
1186	-126.719	-165.312	38.5931	5529.07
1187	-126.711	-164.941	38.2298	5477.01
1188	-126.699	-164.663	37.9633	5438.83
1189	-126.696	-164.628	37.9317	5434.3
1190	-126.703	-164.873	38.1707	5468.55
1191	-126.713	-165.296	38.5828	5527.59
1192	-126.724	-165.726	39.0025	5587.71
1193	-126.729	-166	39.2713	5626.23
1194	-126.725	-166.038	39.3136	5632.28
1195	-126.715	-165.901	39.1869	5614.13
