loop	totalEnergy	potEnergy	kinEnergy	temperature
20816	-17448.6	-18014.2	565.566	860.794
20824	-17448.6	-18015	566.397	862.058
20832	-17448.7	-18014.2	565.46	860.633
20840	-17448.7	-18013.3	564.547	859.243
20848	-17448.6	-18013.8	565.135	860.138
20856	-17448.6	-18016.9	568.327	864.995
20864	-17448.7	-18021.9	573.2	872.412
20872	-17448.7	-18025.6	576.909	878.057
20880	-17448.7	-18026.9	578.161	879.963
20888	-17448.8	-18026.4	577.674	879.223
20896	-17448.9	-18025.1	576.201	876.98
20904	-17448.9	-18023.4	574.508	874.404
20912	-17448.9	-18022.8	573.952	873.558
20920	-17449	-18024.2	575.269	875.562
20928	-17449	-18025.4	576.378	877.249
20936	-17449.1	-18024.6	575.575	876.027
20944	-17449.1	-18024.1	574.984	875.128
20952	-17449.1	-18025.9	576.8	877.892
20960	-17449.1	-18028.8	579.738	882.364
20968	-17449.2	-18031.7	582.466	886.516
20976	-17449.1	-18034	584.888	890.202
20984	-17449.2	-18034.7	585.546	891.204
20992	-17449.2	-18032.2	582.973	887.288
21000	-17449.1	-18028.1	578.98	881.21
21008	-17449.1	-18025.5	576.413	877.303
21016	-17449.1	-18025	575.85	876.446
21024	-17449.2	-18026.1	576.857	877.978
21032	-17449.2	-18028.3	579.144	881.459
21040	-17449.2	-18030.9	581.733	885.4
21048	-17449.2	-18032.2	583.048	887.401
21056	-17449.4	-18031.7	582.36	886.354
21064	-17449.4	-18030.5	581.133	884.487
21072	-17449.4	-18030.8	581.357	884.828
21080	-17449.5	-18032.5	582.987	887.308
21088	-17449.5	-18034.4	584.939	890.28
21096	-17449.5	-18036.3	586.845	893.181
21104	-17449.4	-18038.2	588.809	896.17
21112	-17449.5	-18038.7	589.243	896.831
21120	-17449.5	-18036.9	587.391	894.011
21128	-17449.4	-18034.6	585.121	890.556
21136	-17449.4	-18033.4	583.939	888.757
21144	-17449.6	-18033.5	583.928	888.74
21152	-17449.5	-18034.2	584.647	889.834
21160	-17449.5	-18035.6	586.033	891.944
21168	-17449.4	-18037	587.63	894.375
21176	-17449.5	-18037.5	588.036	894.993
21184	-17449.5	-18037.1	587.554	894.259
21192	-17449.5	-18036.9	587.413	894.044
21200	-17449.6	-18036.6	587.03	893.461
21208	-17449.6	-18035.5	585.882	891.715
21216	-17449.6	-18034.9	585.343	890.894
21224	-17449.5	-18036	586.514	892.676
21232	-17449.4	-18038	588.613	895.871
21240	-17449.4	-18039.3	589.844	897.746
21248	-17449.4	-18039.3	589.887	897.81
21256	-17449.4	-18038.3	588.879	896.276
21264	-17449.5	-18036	586.591	892.794
21272	-17449.3	-18033.6	584.305	889.315
21280	-17449.3	-18033.5	584.211	889.172
21288	-17449.3	-18035.5	586.168	892.151
21296	-17449.3	-18037.2	587.912	894.805
21304	-17449.3	-18036.6	587.284	893.848
21312	-17449.3	-18033.6	584.311	889.324
21320	-17449.3	-18031.1	581.831	885.549
21328	-17449.3	-18031.4	582.093	885.948
21336	-17449.3	-18033	583.66	888.333
21344	-17449.4	-18033	583.585	888.219
21352	-17449.5	-18031.2	581.715	885.372
21360	-17449.4	-18029.6	580.168	883.018
21368	-17449.4	-18029.6	580.27	883.174
21376	-17449.3	-18030.9	581.595	885.19
21384	-17449.3	-18032.4	583.064	887.425
21392	-17449.2	-18033	583.813	888.566
21400	-17449.3	-18032.7	583.451	888.015
21408	-17449.3	-18031.7	582.479	886.535
21416	-17449.2	-18030.9	581.694	885.341
21424	-17449.2	-18030.7	581.484	885.02
21432	-17449.2	-18030.4	581.216	884.614
21440	-17449.1	-18028.5	579.48	881.97
21448	-17449	-18025.6	576.539	877.495
21456	-17449	-18023.3	574.292	874.074
21464	-17448.9	-18022.2	573.317	872.591
21472	-17448.9	-18021.8	572.834	871.856
21480	-17449	-18021.6	572.557	871.434
21488	-17449	-18021.5	572.431	871.242
21496	-17449.1	-18021.4	572.256	870.976
21504	-17449.1	-18021.6	572.468	871.298
21512	-17449	-18022	572.97	872.062
21520	-17448.9	-18021.6	572.696	871.645
21528	-17448.8	-18020.8	571.957	870.521
21536	-17448.9	-18020.8	571.955	870.518
21544	-17448.9	-18021.6	572.734	871.703
21552	-17448.9	-18022.3	573.387	872.697
21560	-17448.8	-18023	574.132	873.831
21568	-17448.8	-18024.9	576.063	876.769
21576	-17448.7	-18026.5	577.774	879.375
21584	-17448.7	-18025.6	576.897	878.04
21592	-17448.7	-18022.4	573.706	873.183
21600	-17448.7	-18018.9	570.247	867.919
21608	-17448.8	-18016.5	567.777	864.159
21616	-17448.7	-18014.5	565.833	861.2
21624	-17448.8	-18012	563.222	857.226
21632	-17448.8	-18009.7	560.856	853.625
21640	-17448.8	-18009.8	561.03	853.889
21648	-17448.7	-18013.1	564.483	859.145
21656	-17448.6	-18018.1	569.544	866.848
21664	-17448.6	-18021.9	573.353	872.646
21672	-17448.5	-18022.2	573.686	873.153
21680	-17448.5	-18018.8	570.327	868.04
21688	-17448.5	-18014	565.49	860.678
21696	-17448.4	-18010.5	562.131	855.565
21704	-17448.4	-18009.7	561.31	854.317
21712	-17448.3	-18010.5	562.154	855.601
21720	-17448.5	-18012.3	563.817	858.131
21728	-17448.4	-18014.6	566.124	861.643
21736	-17448.5	-18016.5	568.063	864.594
21744	-17448.5	-18016.7	568.207	864.813
21752	-17448.4	-18014.4	565.956	861.387
21760	-17448.4	-18009.9	561.478	854.571
21768	-17448.4	-18005	556.622	847.18
21776	-17448.5	-18003	554.532	844
21784	-17448.4	-18005	556.614	847.169
21792	-17448.3	-18009	560.71	853.403
21800	-17448.4	-18012	563.665	857.901
21808	-17448.4	-18012.5	564.023	858.445
21816	-17448.5	-18010.6	562.148	855.591
21824	-17448.4	-18008.2	559.782	851.991
21832	-17448.4	-18006.8	558.387	849.867
21840	-17448.4	-18006.6	558.218	849.61
21848	-17448.4	-18007.3	558.959	850.737
21856	-17448.3	-18008.1	559.781	851.988
21864	-17448.4	-18008.2	559.796	852.012
21872	-17448.4	-18007.3	558.869	850.601
21880	-17448.5	-18006.6	558.078	849.397
21888	-17448.5	-18007.8	559.306	851.266
21896	-17448.5	-18012.1	563.576	857.765
21904	-17448.5	-18017.3	568.79	865.701
21912	-17448.5	-18019.2	570.684	868.583
21920	-17448.4	-18016.5	568.023	864.533
21928	-17448.5	-18012.8	564.275	858.829
21936	-17448.6	-18011.7	563.126	857.08
21944	-17448.6	-18013.5	564.94	859.841
21952	-17448.5	-18017	568.448	865.18
21960	-17448.6	-18020.6	572.035	870.64
21968	-17448.6	-18022.9	574.283	874.061
21976	-17448.7	-18023.3	574.664	874.641
21984	-17448.7	-18023.3	574.58	874.513
21992	-17448.8	-18025	576.226	877.019
22000	-17344.5	-18028.3	683.789	1040.73
22008	-17344.5	-18025.3	680.766	1036.13
22016	-17344.6	-18011.3	666.733	1014.77
22024	-17344.7	-17994.3	649.62	988.724
22032	-17344.6	-17982.3	637.633	970.48
22040	-17344.8	-17977.8	632.999	963.427
22048	-17344.8	-17977.8	632.965	963.375
22056	-17344.8	-17978.5	633.648	964.414
22064	-17344.7	-17977.9	633.168	963.684
22072	-17344.8	-17976.6	631.89	961.739
22080	-17344.8	-17975.8	631.013	960.404
22088	-17344.8	-17975.8	631.066	960.486
22096	-17344.8	-17976.3	631.512	961.163
22104	-17344.7	-17975.4	630.684	959.904
22112	-17344.7	-17972.1	627.358	954.842
22120	-17344.7	-17967.3	622.615	947.623
22128	-17344.7	-17963.8	619.116	942.297
22136	-17344.6	-17963.1	618.421	941.239
22144	-17344.7	-17964	619.297	942.572
22152	-17344.7	-17965	620.31	944.114
22160	-17344.6	-17966.2	621.575	946.04
22168	-17344.6	-17968.4	623.764	949.372
22176	-17344.7	-17970.5	625.825	952.509
22184	-17344.6	-17970.6	626	952.774
22192	-17344.5	-17969.2	624.644	950.711
22200	-17344.4	-17967.3	622.909	948.07
22208	-17344.4	-17965.2	620.724	944.744
22216	-17344.4	-17962.6	618.218	940.931
22224	-17344.3	-17960	615.696	937.091
22232	-17344.3	-17958.6	614.317	934.992
22240	-17344.4	-17960	615.591	936.931
22248	-17344.4	-17962.8	618.488	941.341
22256	-17344.4	-17965.6	621.195	945.461
22264	-17344.4	-17967.3	622.911	948.073
22272	-17344.4	-17967	622.6	947.6
22280	-17344.3	-17963.8	619.449	942.803
22288	-17344.3	-17959.8	615.522	936.827
22296	-17344.2	-17958.2	614.004	934.517
22304	-17344.3	-17959.1	614.817	935.754
22312	-17344.3	-17960.5	616.192	937.847
22320	-17344.4	-17963.4	619.056	942.205
22328	-17344.3	-17967.1	622.707	947.763
22336	-17344.2	-17967	622.882	948.029
22344	-17344.1	-17962.9	618.795	941.808
22352	-17344.1	-17958.2	614.053	934.592
22360	-17344.1	-17955.4	611.29	930.386
22368	-17344.2	-17954.2	610.033	928.473
22376	-17344.3	-17953.7	609.39	927.493
22384	-17344.3	-17952.9	608.617	926.317
22392	-17344.2	-17951.6	607.43	924.51
22400	-17344.2	-17951.1	606.921	923.736
22408	-17344.1	-17951.9	607.856	925.158
22416	-17344.1	-17953.1	609.063	926.997
22424	-17343.9	-17952.8	608.847	926.668
22432	-17344	-17951.7	607.663	924.866
22440	-17343.9	-17952	608.038	925.436
22448	-17344	-17954.8	610.845	929.708
22456	-17344	-17957.5	613.58	933.871
22464	-17344	-17957.6	613.606	933.91
22472	-17344	-17954.7	610.763	929.583
22480	-17343.9	-17950.3	606.421	922.975
22488	-17343.8	-17946.1	602.34	916.764
22496	-17343.8	-17943.8	600.01	913.217
22504	-17343.8	-17944.9	601.124	914.913
22512	-17343.7	-17949.1	605.381	921.393
22520	-17343.7	-17953.7	610.015	928.446
22528	-17343.7	-17955.8	612.112	931.637
22536	-17343.8	-17954	610.281	928.85
22544	-17343.7	-17949.8	606.101	922.489
22552	-17343.7	-17946.2	602.513	917.027
22560	-17343.7	-17944.7	600.944	914.639
22568	-17343.8	-17944.8	601.002	914.727
22576	-17343.8	-17944.3	600.54	914.025
22584	-17343.7	-17942	598.285	910.592
22592	-17343.7	-17940	596.266	907.52
22600	-17343.8	-17940.9	597.146	908.858
22608	-17343.7	-17942.7	599.011	911.698
22616	-17343.8	-17942.6	598.886	911.507
22624	-17343.7	-17942	598.274	910.575
22632	-17343.6	-17943.8	600.113	913.374
22640	-17343.5	-17947.4	603.931	919.185
22648	-17343.5	-17950.1	606.648	923.32
22656	-17343.5	-17948.6	605.127	921.006
22664	-17343.4	-17943	599.548	912.514
22672	-17343.4	-17937.4	593.945	903.987
22680	-17343.3	-17935.2	591.851	900.799
22688	-17343.4	-17936.7	593.319	903.033
22696	-17343.4	-17939.7	596.302	907.574
22704	-17343.3	-17941.7	598.359	910.705
22712	-17343.3	-17940.4	597.085	908.765
22720	-17343.3	-17936.4	593.138	902.758
22728	-17343.3	-17932.4	589.091	896.598
22736	-17343.3	-17930.1	586.863	893.208
22744	-17343.3	-17930.2	586.86	893.203
22752	-17343.3	-17931.2	587.992	894.926
22760	-17343.2	-17933	589.723	897.561
22768	-17343.2	-17934.9	591.684	900.545
22776	-17343.3	-17935.7	592.401	901.637
22784	-17343.3	-17934	590.717	899.074
22792	-17343.4	-17930.7	587.267	893.822
22800	-17343.4	-17927	583.607	888.252
22808	-17343.5	-17924.2	580.71	883.843
22816	-17343.4	-17922	578.598	880.629
22824	-17343.5	-17921.8	578.359	880.265
22832	-17343.4	-17924.3	580.864	884.077
22840	-17343.4	-17927.8	584.322	889.341
22848	-17343.4	-17929.9	586.497	892.651
22856	-17343.3	-17929.9	586.611	892.824
22864	-17343.4	-17929.4	586.011	891.912
22872	-17343.4	-17930.1	586.661	892.9
22880	-17343.5	-17931.3	587.811	894.65
22888	-17343.5	-17931	587.494	894.169
22896	-17343.6	-17928.8	585.187	890.657
22904	-17343.6	-17925.3	581.795	885.493
22912	-17343.6	-17922.9	579.307	881.708
22920	-17343.6	-17923.7	580.13	882.96
22928	-17343.7	-17927.8	584.136	889.057
22936	-17343.7	-17931.4	587.729	894.526
22944	-17343.6	-17931.7	588.026	894.978
22952	-17343.6	-17930.1	586.5	892.655
22960	-17343.7	-17930.3	586.628	892.85
22968	-17343.7	-17932.9	589.188	896.746
22976	-17343.7	-17935.7	591.992	901.014
22984	-17343.7	-17936.6	592.897	902.392
22992	-17343.7	-17936.5	592.817	902.269
23000	-17343.8	-17937.5	593.639	903.521
23008	-17343.9	-17938.9	595.037	905.648
23016	-17344	-17940.4	596.391	907.71
23024	-17344.1	-17941.2	597.025	908.674
23032	-17344.2	-17940.8	596.561	907.969
23040	-17344.2	-17939.7	595.494	906.343
23048	-17344.3	-17940.2	595.879	906.93
23056	-17344.4	-17943.9	599.461	912.383
23064	-17344.4	-17949.2	604.803	920.513
23072	-17344.4	-17952.5	608.124	925.567
23080	-17344.5	-17951	606.568	923.198
23088	-17344.4	-17946.3	601.847	916.014
23096	-17344.4	-17943.3	598.815	911.398
23104	-17344.5	-17944.1	599.616	912.618
23112	-17344.5	-17947.2	602.735	917.366
23120	-17344.4	-17949.8	605.445	921.489
23128	-17344.4	-17951.1	606.707	923.411
23136	-17344.4	-17951.6	607.19	924.145
23144	-17344.4	-17950.8	606.331	922.839
23152	-17344.3	-17948.1	603.802	918.989
23160	-17344.3	-17945.6	601.3	915.181
23168	-17344.3	-17945	600.698	914.265
23176	-17344.3	-17946.6	602.296	916.697
23184	-17344.3	-17949.8	605.522	921.606
23192	-17344.2	-17954.1	609.835	928.171
23200	-17344.3	-17958	613.701	934.055
23208	-17344.2	-17958.7	614.467	935.221
23216	-17344.3	-17955.1	610.81	929.655
23224	-17344.3	-17949.2	604.979	920.78
23232	-17344.3	-17945.9	601.519	915.514
23240	-17344.2	-17947	602.725	917.35
23248	-17344.2	-17950.7	606.429	922.987
23256	-17344.3	-17953.5	609.183	927.179
23264	-17344.3	-17952.9	608.662	926.386
23272	-17344.3	-17949.5	605.179	921.085
23280	-17344.3	-17946.2	601.866	916.042
23288	-17344.4	-17946	601.639	915.697
23296	-17344.4	-17948.2	603.797	918.981
23304	-17344.5	-17949.6	605.183	921.091
23312	-17344.4	-17949	604.597	920.199
23320	-17344.4	-17948.3	603.932	919.187
23328	-17344.4	-17949	604.598	920.201
23336	-17344.3	-17950.3	605.93	922.227
23344	-17344.4	-17952.1	607.707	924.933
23352	-17344.4	-17953.7	609.3	927.357
23360	-17344.3	-17952.9	608.6	926.291
23368	-17344.3	-17950.3	605.957	922.269
23376	-17344.2	-17948.2	603.953	919.218
23384	-17344.2	-17947.2	602.977	917.733
23392	-17344.1	-17946.8	602.712	917.329
23400	-17344.1	-17947.7	603.531	918.576
23408	-17344.1	-17949.4	605.326	921.309
23416	-17344.1	-17951.1	607.049	923.931
23424	-17344	-17950.7	606.69	923.384
23432	-17344	-17946.9	602.966	917.716
23440	-17344	-17941.2	597.198	908.938
23448	-17344	-17936.2	592.164	901.276
23456	-17344.1	-17933.8	589.741	897.588
23464	-17344.1	-17934.9	590.803	899.205
23472	-17344.2	-17938.6	594.444	904.746
23480	-17344.2	-17942.3	598.067	910.26
23488	-17344.2	-17944.2	600.028	913.246
23496	-17344.1	-17944.1	599.936	913.105
23504	-17344.2	-17942.2	597.933	910.056
23512	-17344.2	-17939.7	595.489	906.337
23520	-17344.1	-17938.6	594.502	904.834
23528	-17344.2	-17939.3	595.194	905.887
23536	-17344.1	-17940.4	596.312	907.589
23544	-17344	-17941.2	597.181	908.912
23552	-17343.9	-17942	598.121	910.343
23560	-17343.9	-17943.1	599.245	912.053
23568	-17343.9	-17944.3	600.385	913.789
23576	-17343.8	-17944.4	600.604	914.121
23584	-17343.8	-17942.7	598.882	911.501
23592	-17343.8	-17940.3	596.48	907.844
23600	-17343.8	-17939	595.232	905.946
23608	-17343.8	-17939.5	595.702	906.661
23616	-17343.9	-17941	597.172	908.898
23624	-17344	-17941.2	597.276	909.057
23632	-17343.9	-17938.4	594.417	904.705
23640	-17343.9	-17934.3	590.428	898.633
23648	-17343.9	-17932.5	588.624	895.888
23656	-17343.8	-17933.7	589.962	897.925
23664	-17343.7	-17935.7	591.986	901.004
23672	-17343.6	-17935.8	592.148	901.251
23680	-17343.7	-17934.2	590.436	898.645
23688	-17343.7	-17932	588.363	895.491
23696	-17343.6	-17930.9	587.252	893.8
23704	-17343.6	-17931.2	587.609	894.343
23712	-17343.5	-17932.1	588.53	895.746
23720	-17343.5	-17931.7	588.193	895.232
23728	-17343.5	-17929.5	586.008	891.907
23736	-17343.5	-17927.2	583.686	888.372
23744	-17343.4	-17925.8	582.32	886.293
23752	-17343.5	-17924.1	580.686	883.806
23760	-17343.4	-17921.4	578.018	879.746
23768	-17343.4	-17918.9	575.432	875.809
23776	-17343.5	-17917.6	574.087	873.763
23784	-17343.5	-17917.2	573.692	873.161
23792	-17343.5	-17917.3	573.858	873.414
23800	-17343.4	-17919.1	575.625	876.103
23808	-17343.5	-17922.9	579.368	881.8
23816	-17343.5	-17926.9	583.471	888.045
23824	-17343.4	-17929.1	585.634	891.337
23832	-17343.4	-17928.8	585.385	890.957
23840	-17343.3	-17927.1	583.758	888.482
23848	-17343.3	-17924.7	581.441	884.956
23856	-17343.3	-17922.4	579.036	881.295
23864	-17343.4	-17919.9	576.52	877.465
23872	-17343.4	-17917.7	574.246	874.004
23880	-17343.4	-17917.5	574.086	873.761
23888	-17343.4	-17919.5	576.153	876.907
23896	-17343.4	-17921.6	578.197	880.019
23904	-17343.3	-17921.4	578.1	879.87
23912	-17343.4	-17918.2	574.836	874.903
23920	-17343.3	-17913.5	570.249	867.922
23928	-17343.4	-17911.5	568.115	864.673
23936	-17343.5	-17913.7	570.217	867.873
23944	-17343.6	-17918.9	575.316	875.634
23952	-17343.6	-17924.8	581.182	884.561
23960	-17343.6	-17929.3	585.614	891.307
23968	-17343.7	-17930.3	586.618	892.835
23976	-17343.7	-17928.6	584.922	890.254
23984	-17343.5	-17927.1	583.521	888.122
23992	-17343.6	-17928.4	584.812	890.086
24000	-17239.4	-17931.3	691.906	1053.08
24008	-17239.5	-17927.6	688.091	1047.28
24016	-17239.5	-17913.2	673.677	1025.34
24024	-17239.5	-17895.2	655.685	997.955
24032	-17239.5	-17880.6	641.107	975.767
24040	-17239.6	-17873.6	634.006	964.959
24048	-17239.7	-17873.6	633.885	964.776
24056	-17239.6	-17877	637.418	970.153
24064	-17239.6	-17882.4	642.783	978.319
24072	-17239.6	-17888.2	648.615	987.194
24080	-17239.6	-17891.8	652.178	992.617
24088	-17239.5	-17890.6	651.125	991.015
24096	-17239.5	-17885.2	645.726	982.798
24104	-17239.5	-17878.1	638.619	971.981
24112	-17239.5	-17873.4	633.962	964.893
24120	-17239.4	-17872.6	633.252	963.812
24128	-17239.4	-17873.9	634.521	965.743
24136	-17239.4	-17875.6	636.245	968.367
24144	-17239.4	-17877.5	638.089	971.173
24152	-17239.4	-17880	640.664	975.093
24160	-17239.4	-17884	644.601	981.085
24168	-17239.4	-17886.2	646.834	984.484
24176	-17239.4	-17883.2	643.786	979.845
24184	-17239.3	-17876.8	637.502	970.281
24192	-17239.4	-17873	633.588	964.324
24200	-17239.4	-17873	633.674	964.454
24208	-17239.2	-17875	635.75	967.614
24216	-17239.2	-17876.5	637.224	969.857
24224	-17239.2	-17876	636.749	969.134
24232	-17239.2	-17874.3	635.123	966.66
24240	-17239.2	-17873.6	634.443	965.625
24248	-17239.2	-17874.4	635.276	966.893
24256	-17239.1	-17875.4	636.326	968.491
24264	-17239.1	-17874.5	635.419	967.111
24272	-17239.1	-17870.7	631.553	961.226
24280	-17239.1	-17866.3	627.191	954.588
24288	-17239.1	-17864.5	625.42	951.891
24296	-17239.1	-17865.6	626.521	953.568
24304	-17239.1	-17867.2	628.098	955.967
24312	-17239.1	-17867.9	628.743	956.95
24320	-17239.2	-17867.8	628.599	956.73
24328	-17239.1	-17866.5	627.375	954.867
24336	-17239.1	-17864.9	625.817	952.497
24344	-17238.9	-17863.7	624.74	950.857
24352	-17239	-17863	624.023	949.765
24360	-17239	-17863.4	624.475	950.453
24368	-17239	-17865	626.002	952.778
24376	-17239	-17866.4	627.431	954.952
24384	-17239	-17866.9	627.839	955.573
24392	-17238.9	-17865.8	626.909	954.159
24400	-17238.9	-17863.5	624.518	950.519
24408	-17238.9	-17859.5	620.576	944.519
24416	-17238.9	-17857.1	618.122	940.784
24424	-17239	-17859.3	620.313	944.118
24432	-17239	-17863.3	624.308	950.199
24440	-17238.9	-17864.9	626	952.775
24448	-17238.9	-17863	624.107	949.894
24456	-17238.9	-17858.2	619.292	942.565
24464	-17238.8	-17852.6	613.806	934.216
24472	-17238.8	-17849.2	610.306	928.888
24480	-17238.9	-17848.6	609.706	927.974
24488	-17239	-17850.9	611.903	931.319
24496	-17239	-17855.9	616.886	938.903
24504	-17238.9	-17861.6	622.641	947.662
24512	-17238.8	-17863.3	624.473	950.451
24520	-17238.9	-17860.2	621.291	945.608
24528	-17238.9	-17856.7	617.87	940.4
24536	-17238.9	-17856	617.074	939.19
24544	-17238.8	-17856.1	617.32	939.564
24552	-17238.8	-17856.1	617.21	939.397
24560	-17238.8	-17856	617.193	939.37
24568	-17238.9	-17856.6	617.632	940.038
24576	-17238.9	-17856	617.124	939.265
24584	-17238.8	-17854.1	615.276	936.453
24592	-17238.8	-17851.4	612.622	932.413
24600	-17238.8	-17847.8	608.958	926.836
24608	-17238.8	-17845.3	606.459	923.033
24616	-17238.9	-17847.3	608.43	926.032
24624	-17238.9	-17852.1	613.227	933.334
24632	-17238.8	-17853.8	615.035	936.086
24640	-17238.8	-17850.8	612.057	931.553
24648	-17238.8	-17847.6	608.811	926.613
24656	-17238.7	-17847.5	608.718	926.472
24664	-17238.7	-17849.5	610.775	929.601
24672	-17238.6	-17850.9	612.282	931.895
24680	-17238.6	-17850.7	612.033	931.516
24688	-17238.7	-17848.3	609.674	927.926
24696	-17238.7	-17844	605.31	921.285
24704	-17238.6	-17839	600.371	913.767
24712	-17238.5	-17835.9	597.393	909.235
24720	-17238.6	-17837	598.437	910.823
24728	-17238.6	-17840.4	601.87	916.049
24736	-17238.5	-17841.6	603.11	917.936
24744	-17238.5	-17838.3	599.864	912.995
24752	-17238.4	-17832.5	594.088	904.204
24760	-17238.4	-17828.5	590.087	898.115
24768	-17238.4	-17829.1	590.659	898.985
24776	-17238.3	-17832.9	594.613	905.004
24784	-17238.4	-17838.1	599.761	912.839
24792	-17238.3	-17843.5	605.221	921.148
24800	-17238.3	-17847.7	609.391	927.495
24808	-17238.3	-17848.9	610.607	929.346
24816	-17238.2	-17847.5	609.286	927.335
24824	-17238.3	-17844.8	606.546	923.166
24832	-17238.2	-17841.4	603.161	918.013
24840	-17238.3	-17838.4	600.074	913.315
24848	-17238.3	-17837.2	598.947	911.6
24856	-17238.4	-17838.5	600.108	913.366
24864	-17238.3	-17839.9	601.539	915.545
24872	-17238.4	-17839.5	601.073	914.836
24880	-17238.4	-17837.6	599.235	912.038
24888	-17238.5	-17836.9	598.459	910.857
24896	-17238.5	-17838.6	600.091	913.34
24904	-17238.5	-17842.1	603.6	918.681
24912	-17238.6	-17845.9	607.256	924.246
24920	-17238.7	-17847.5	608.813	926.616
24928	-17238.8	-17845.9	607.15	924.085
24936	-17238.7	-17843	604.306	919.757
24944	-17238.8	-17841.3	602.464	916.952
24952	-17238.8	-17840.9	602.077	916.363
24960	-17238.8	-17842.6	603.766	918.935
24968	-17238.8	-17847.8	609.046	926.97
24976	-17238.8	-17854.2	615.422	936.675
24984	-17238.8	-17855.5	616.729	938.664
24992	-17238.7	-17851.3	612.555	932.312
25000	-17238.9	-17847	608.103	925.535
25008	-17239	-17846.3	607.276	924.276
